0.438001569766857,-19.9443260005989
0.44748693979212,-19.0071824779315
0.457155140588711,-17.6699611669541
0.45457332225141,-18.324057328978
0.465468397317686,-15.5935754907871
0.462464880643663,-16.4092657236452
0.464321963279842,-17.0129864060974
0.467085962616582,-14.9246937983953
0.469965220067047,-14.3672923880688
0.478831203483616,-12.7692774997313
0.48064188492816,-13.3579135766123
0.477559083216996,-13.8491445981878
0.485440680015135,-11.9311145691682
0.494715665080976,-11.212773315015
0.498974479825497,-10.3571425233536
0.505225640835374,-9.40249447411831
0.522311767060979,-8.3859827190609
0.517616217369631,-8.95029276658582
0.52683538457754,-7.46709471805153
0.546216695018072,-6.30067338651264
0.539057519611312,-6.96013420999752
0.560133837826199,-5.59803358053767
0.56932430027531,-4.85221479207264
0.572038134890172,-4.24103592173576
0.592830369297137,-3.53329314510287
0.600221378166931,-2.94919927287341
0.625693201760734,-2.26932656675685
0.651080502737806,-1.56197632632843
0.705393226916797,-0.0529690223511992
0.675555793703386,-0.856824288644951
0.805925497510733,0.369087688934599
0.907874827409469,0.0815676638530647
1.00105024970448,-0.340478426864429
1.05902299731756,-0.72273392120303
1.11821060581431,-1.09269929390214
1.19788094743236,-1.60463192721257
1.2912780730215,-2.09875174336628
1.39290279843668,-2.28074580179555
1.49419821495551,-2.35568453173702
1.59147342846764,-2.61711364390423
1.67588534252479,-3.1770665395597
1.75563215698655,-3.7138597991523
1.84908124020156,-4.2248705671341
1.95077182739601,-4.42827569126093
2.05162596999373,-4.35976028102873
2.1521047004496,-4.16920179632044
2.25231998378838,-3.89299904882191
2.35215985498533,-3.49475322684727
2.45225658712142,-3.18001056109312
2.55228745747825,-2.8438568296414
2.65240394814813,-2.53553748359653
2.75259288677521,-2.25077030981897
2.85286744571534,-1.99383752144824
2.95320786643474,-1.75831579877507
3.05362073511134,-1.54634624836921
3.15404677614379,-1.33865891110287
3.25454526513344,-1.15452374610384
3.35522158092712,-1.02819845848823
3.4557991040519,-0.869756572326281
3.55636345482082,-0.707032473024817
3.65697390883523,-0.559296119711647
3.75760851216871,-0.419410490487586
3.85834655951406,-0.313153569122242
3.95880280207007,-0.115284472603797
4.0306158586516,-0.172485305481632
4.23074481597859,-0.0416618981718981
4.31986906916393,0.0137797440226173
4.13387168442585,-0.112912613133657
4.41615786268375,0.0793305421563879
4.53065541985902,0.137060150898313
4.63090050743463,0.192399737031182
4.7348929352781,0.245700788904104
4.83916158889754,0.296649975598882
4.94306194148236,0.350734982531186
5.04733059510179,0.401684169225963
5.16935333163062,0.457923737210729
5.29151418104743,0.512987372606422
5.41397427505486,0.565503154059124
5.55372807567843,0.627229092098724
5.70817432421098,0.688897982104909
5.84003615201545,0.736873655621923
5.96135171260471,0.796112810391552
6.06603767888771,0.858009247613039
6.16241459181348,0.920578235442966
6.19272050551843,0.975452458878003
6.26003541175822,1.0281289774251
6.3259507740665,1.09272161287479
6.39941849985231,1.14516250645046
6.45919945766629,1.2098339758597
6.48904499507798,1.26862797459164
6.59065661980488,1.34219986442858
6.63805893600029,1.40796414814919
6.70479376811057,1.46557958357038
6.77210867435035,1.51825610211748
6.8199845204474,1.57998861696126
6.92243008394552,1.6464601138318
7.24922614951072,1.68019192526877
7.62168467443936,1.63804794281989
7.99638394303902,1.57682562854352
8.40288186059753,1.55776796325464
8.80802376071044,1.5502558179312
9.19800433349282,1.51537782953201
9.59254791295154,1.46772471787017
9.75540821896069,1.41094212508617
9.93492735075489,1.3426996263835
10.1066884843272,1.28835970252081
10.2970277743739,1.23229376216665
10.5430791727093,1.1712401614239
10.8249527792636,1.11809347654074
11.143664162217,1.06420686986815
11.4806245325951,1.01139688604137
11.8536497055829,0.9644283001174
12.2611269690743,0.937032203742373
12.6663944263581,0.928451028792503
13.0686485115406,0.945526564876941
13.469772582185,0.972223367599245
13.8695657468181,1.0102518843617
14.2496976151159,1.05922857985963
14.6295381907772,1.11068542409088
15.027749335057,1.16218371414635
15.4264375965862,1.20961969162138
15.8275867786649,1.2361026884184
16.2317995557132,1.23650136233054
16.6387997019553,1.21316757853594
17.0469549741695,1.17999872217819
17.4556124750673,1.14255374731473
17.8641695302285,1.10596399615241
18.2725759167845,1.0706570805418
18.6809823033405,1.0353501649312
19.0891124641206,1.00239511449873
19.4968157305196,0.973074764796132
19.9037907653275,0.949954786926823
20.3105146857937,0.928972868310371
20.7173892748648,0.906708114142205
21.1244647554095,0.88273291257175
21.5319671303351,0.855123010271437
21.9391932794848,0.829864973149268
22.346645431542,0.802682682699526
22.7543989208094,0.772934721146353
23.1615999585249,0.74789048994947
23.5682987675569,0.727122377258304
23.9742442335635,0.712768442325717
24.3791601307688,0.707180550329849
24.7830966820412,0.709931089420132
25.1860036645122,0.721447671447137
25.5886093097732,0.735529924577573
25.9912149550341,0.749612177708008
26.393946157466,0.762625401212014
26.7967778056345,0.774783401014877
27.199885679579,0.784589535639594
27.602918219221,0.79503708804017
27.9330833557917,0.800083666344724
